src,src_name,dest,dest_name,weight,edge_type
1987,PRKACB,2344,SLC8A1,1.6102555643252952e-05,gene-gene
1987,PRKACB,2345,SLC8A2,4.135875523540259e-08,gene-gene
1987,PRKACB,2346,SLC8A3,0.00015248148694505895,gene-gene
1987,PRKACB,2347,SLC9A3R1,6.97226447906966e-05,gene-gene
1987,PRKACB,2397,SOX9,0.00022371955371151367,gene-gene
1987,PRKACB,2398,SP1,6.688672389524679e-05,gene-gene
1987,PRKACB,2574,TNNI3,3.369507612660527e-05,gene-gene
1987,PRKACB,2611,TRPV1,0.00011078517708560758,gene-gene
1987,PRKACB,2612,TRPV4,5.732551411104699e-05,gene-gene
1987,PRKACB,2613,TRPV5,5.778504661672438e-05,gene-gene
1987,PRKACB,2620,TTF1,6.646960779714088e-05,gene-gene
1987,PRKACB,2621,TTF2,0.00025310714651520055,gene-gene
1987,PRKACB,2665,ULK1,9.634158535239597e-05,gene-gene
1987,PRKACB,2666,ULK2,1.1183587351600485e-05,gene-gene
1987,PRKACB,2684,VAMP2,0.00011078513731869559,gene-gene
1987,PRKACB,2691,VASP,3.1706030970219046e-29,gene-gene
1988,PRKACG,3,ABCC8,6.901839515194297e-05,gene-gene
1988,PRKACG,44,ADCY1,0.00014469409749532738,gene-gene
1988,PRKACG,45,ADCY2,3.073797900772964e-05,gene-gene
1988,PRKACG,46,ADCY3,4.0129013230598035e-26,gene-gene
1988,PRKACG,47,ADCY4,3.0982201375688113e-05,gene-gene
1988,PRKACG,48,ADCY5,1.8440475590371836e-05,gene-gene
1988,PRKACG,49,ADCY6,7.458317656471218e-40,gene-gene
1988,PRKACG,50,ADCY7,0.00023240244869763652,gene-gene
1988,PRKACG,51,ADCY8,0.0003364484291523695,gene-gene
1988,PRKACG,52,ADCY9,7.611362803749893e-40,gene-gene
1988,PRKACG,78,AKT1S1,5.614417508089294e-05,gene-gene
1988,PRKACG,132,AQP2,3.708571597471756e-29,gene-gene
1988,PRKACG,141,ARHGDIA,0.00010244952864014093,gene-gene
1988,PRKACG,142,ARHGDIB,0.00016022437678960463,gene-gene
1988,PRKACG,143,ARHGDIG,2.7730520135567833e-05,gene-gene
1988,PRKACG,173,ATF1,7.641612166599784e-40,gene-gene
1988,PRKACG,174,ATF2,7.528763265770266e-40,gene-gene
1988,PRKACG,175,ATF4,3.8168218452483416e-05,gene-gene
1988,PRKACG,177,ATF6B,3.074884201244762e-05,gene-gene
1988,PRKACG,180,ATG13,4.726074985228479e-05,gene-gene
1988,PRKACG,194,ATP1A1,5.456987128127366e-05,gene-gene
1988,PRKACG,195,ATP1A3,4.55871243805935e-05,gene-gene
1988,PRKACG,196,ATP1B1,1.531489364955026e-08,gene-gene
1988,PRKACG,197,ATP1B2,0.01973660197108984,gene-gene
1988,PRKACG,198,ATP1B3,4.536902512578914e-05,gene-gene
1988,PRKACG,202,ATP2B1,9.28285395881782e-05,gene-gene
1988,PRKACG,203,ATP2B2,1.1833949985416574e-26,gene-gene
1988,PRKACG,204,ATP2B4,7.924016972538084e-05,gene-gene
1988,PRKACG,235,BAD,4.7248133341781795e-05,gene-gene
1988,PRKACG,241,BAX,1.798102140272706e-13,gene-gene
1988,PRKACG,282,BRAF,2.5973565546640504e-05,gene-gene
1988,PRKACG,305,CACNA1C,0.00010848802048712969,gene-gene
1988,PRKACG,306,CACNA1D,6.690523150609806e-06,gene-gene
1988,PRKACG,310,CACNA2D1,6.289100565481931e-05,gene-gene
1988,PRKACG,311,CACNA2D2,6.690523150614848e-06,gene-gene
1988,PRKACG,312,CACNA2D3,6.690523150609806e-06,gene-gene
1988,PRKACG,313,CACNA2D4,0.00012531185833116373,gene-gene
1988,PRKACG,314,CACNB1,5.8502526371739805e-05,gene-gene
1988,PRKACG,315,CACNB2,0.00017259638601293167,gene-gene
1988,PRKACG,316,CACNB3,7.740375682365397e-40,gene-gene
1988,PRKACG,317,CACNB4,0.023976209263006847,gene-gene
1988,PRKACG,318,CACNG1,0.0002603861697328587,gene-gene
1988,PRKACG,319,CACNG2,3.816825241009601e-05,gene-gene
1988,PRKACG,320,CACNG3,5.4227804260638855e-05,gene-gene
1988,PRKACG,321,CACNG4,0.0002603861697328587,gene-gene
1988,PRKACG,322,CACNG6,5.623863156264027e-05,gene-gene
1988,PRKACG,323,CACNG7,5.623863156264027e-05,gene-gene
1988,PRKACG,331,CALM1,3.165435434008638e-05,gene-gene
1988,PRKACG,332,CALM2,0.035469157000382744,gene-gene
1988,PRKACG,333,CALM3,0.0003650401098032792,gene-gene
1988,PRKACG,334,CALML3,7.521265069954097e-05,gene-gene
1988,PRKACG,353,CARM1,4.558510166437676e-05,gene-gene
1988,PRKACG,414,CDC25C,8.984930854882833e-13,gene-gene
1988,PRKACG,446,CFTR,6.232203547066699e-05,gene-gene
1988,PRKACG,535,CREB1,4.472798900678754e-05,gene-gene
1988,PRKACG,536,CREB3,0.00014783612762888274,gene-gene
1988,PRKACG,537,CREB3L1,4.726074985228479e-05,gene-gene
1988,PRKACG,538,CREB3L2,2.5973565546640504e-05,gene-gene
1988,PRKACG,539,CREB3L3,7.721960285046729e-40,gene-gene
1988,PRKACG,540,CREB3L4,6.384729446532826e-05,gene-gene
1988,PRKACG,541,CREB5,0.00024957163259387016,gene-gene
1988,PRKACG,542,CREBBP,1.5519521596458003e-32,gene-gene
1988,PRKACG,555,CSNK1A1,3.57139118326207e-05,gene-gene
1988,PRKACG,556,CSNK1D,7.604544225614518e-05,gene-gene
1988,PRKACG,557,CSNK1E,2.3888695674637955e-05,gene-gene
1988,PRKACG,558,CSNK1G1,7.621993988099236e-40,gene-gene
1988,PRKACG,559,CSNK1G2,6.690523150609806e-06,gene-gene
1988,PRKACG,560,CSNK1G3,7.577815718513957e-40,gene-gene
1988,PRKACG,571,CTNNB1,9.009294444695115e-05,gene-gene
1988,PRKACG,603,CYP17A1,1.5475709612170856e-05,gene-gene
1988,PRKACG,604,CYP24A1,0.00017368975871553025,gene-gene
1988,PRKACG,728,EHMT1,6.392357560495536e-05,gene-gene
1988,PRKACG,729,EHMT2,3.074884201244762e-05,gene-gene
1988,PRKACG,774,EP300,3.816817964737614e-05,gene-gene
1988,PRKACG,801,ESR1,0.0023674041067351936,gene-gene
1988,PRKACG,802,ESR2,2.5984234525822103e-05,gene-gene
1988,PRKACG,811,EZR,3.8168218452483416e-05,gene-gene
1988,PRKACG,887,FOS,6.835286053843481e-34,gene-gene
1988,PRKACG,893,FOXO1,4.092727128105859e-05,gene-gene
1988,PRKACG,894,FOXO3,1.1879067427350101e-13,gene-gene
1988,PRKACG,908,FXYD1,5.623657004131625e-05,gene-gene
1988,PRKACG,909,FXYD2,9.445248482127984e-05,gene-gene
1988,PRKACG,926,GABARAP,5.681937424621234e-05,gene-gene
1988,PRKACG,971,GJD2,2.2399331378500103e-22,gene-gene
1988,PRKACG,972,GLI1,7.570514953514824e-40,gene-gene
1988,PRKACG,973,GLI2,1.0830774135129542e-22,gene-gene
1988,PRKACG,974,GLI3,0.0006052497386311492,gene-gene
1988,PRKACG,983,GNAI1,6.289100565481931e-05,gene-gene
1988,PRKACG,984,GNAI2,6.690523150609806e-06,gene-gene
1988,PRKACG,985,GNAI3,7.941750178967292e-06,gene-gene
1988,PRKACG,987,GNAO1,3.686108539114968e-05,gene-gene
1988,PRKACG,992,GNB1,1.1358132420961434e-05,gene-gene
1988,PRKACG,993,GNB2,2.5973565546640504e-05,gene-gene
1988,PRKACG,994,GNB3,0.00016022437678960463,gene-gene
1988,PRKACG,995,GNB4,0.0002236276826200386,gene-gene
1988,PRKACG,996,GNB5,7.086564437486231e-05,gene-gene
1988,PRKACG,997,GNG10,6.392357560495536e-05,gene-gene
1988,PRKACG,998,GNG11,0.00019748276099562645,gene-gene
1988,PRKACG,999,GNG13,4.558510166437676e-05,gene-gene
1988,PRKACG,1000,GNG4,7.537134782372353e-06,gene-gene
1988,PRKACG,1001,GNG5,1.6731366486055776e-05,gene-gene
1988,PRKACG,1002,GNG7,6.690523150609806e-06,gene-gene
1988,PRKACG,1003,GNG8,7.728357212536372e-40,gene-gene
1988,PRKACG,1004,GNGT2,6.913078444389005e-05,gene-gene
1988,PRKACG,1017,GRIA1,5.614417508089294e-05,gene-gene
1988,PRKACG,1018,GRIA2,0.00020332252218698463,gene-gene
1988,PRKACG,1019,GRIA4,7.85111903193562e-06,gene-gene
1988,PRKACG,1020,GRIN1,0.04548881616453097,gene-gene
1988,PRKACG,1021,GRIN2A,0.00012894164926062027,gene-gene
1988,PRKACG,1022,GRIN2B,0.011470178404124454,gene-gene
1988,PRKACG,1023,GRIN2C,0.00010156591694491605,gene-gene
1988,PRKACG,1024,GRIN2D,9.092723485082388e-05,gene-gene
1988,PRKACG,1025,GRIN3A,1.1214337874543079e-36,gene-gene
1988,PRKACG,1026,GRIN3B,6.690523150609806e-06,gene-gene
1988,PRKACG,1040,GSK3B,1.8440475590371836e-05,gene-gene
1988,PRKACG,1054,GYS1,8.315999147396697e-36,gene-gene
1988,PRKACG,1223,ITPR1,5.657909302196155e-05,gene-gene
1988,PRKACG,1224,ITPR2,0.02494661738940825,gene-gene
1988,PRKACG,1225,ITPR3,3.074884201244762e-05,gene-gene
1988,PRKACG,1233,JUN,7.530089828316493e-40,gene-gene
1988,PRKACG,1238,KCNE1,3.074884201244762e-05,gene-gene
1988,PRKACG,1243,KCNJ3,4.472798900678754e-05,gene-gene
1988,PRKACG,1245,KCNJ5,3.9381937919339784e-05,gene-gene
1988,PRKACG,1246,KCNJ6,3.074884214750945e-05,gene-gene
1988,PRKACG,1247,KCNK2,2.038580229661117e-05,gene-gene
1988,PRKACG,1250,KCNMA1,3.949801127115885e-05,gene-gene
1988,PRKACG,1251,KCNMB3,0.00022362768262083012,gene-gene
1988,PRKACG,1252,KCNMB4,6.730382059079905e-06,gene-gene
1988,PRKACG,1256,KCNQ1,0.00013694550337580344,gene-gene
1988,PRKACG,1258,KDM3A,1.0787791931458438e-05,gene-gene
1988,PRKACG,1259,KDM3B,1.6738895283197053e-06,gene-gene
1988,PRKACG,1381,MAP2K1,1.0731994244211067e-27,gene-gene
1988,PRKACG,1382,MAP2K2,0.10503424207369487,gene-gene
1988,PRKACG,1395,MAP3K5,7.604678610075063e-40,gene-gene
1988,PRKACG,1402,MAPK1,0.00015646320146818957,gene-gene
1988,PRKACG,1403,MAPK11,0.00013229423590625325,gene-gene
1988,PRKACG,1404,MAPK12,0.00013229423590625325,gene-gene
1988,PRKACG,1405,MAPK13,9.320075817716618e-05,gene-gene
1988,PRKACG,1406,MAPK14,0.0002886712415299068,gene-gene
1988,PRKACG,1407,MAPK3,1.0978183127008379e-05,gene-gene
1988,PRKACG,1409,MAPK8,4.007015377283187e-06,gene-gene
1988,PRKACG,1413,MAPK9,5.614417508089294e-05,gene-gene
1988,PRKACG,1437,MED1,0.0003804254811257124,gene-gene
1988,PRKACG,1445,MEF2A,7.890036916554285e-06,gene-gene
1988,PRKACG,1447,MEF2C,4.968258114018102e-37,gene-gene
1988,PRKACG,1448,MEF2D,7.929448353631111e-06,gene-gene
1988,PRKACG,1551,MYLK,0.12510328768742815,gene-gene
1988,PRKACG,1552,MYLK3,0.00023240244869763652,gene-gene
1988,PRKACG,1564,NACA,1.2926107622952353e-31,gene-gene
1988,PRKACG,1578,NCOA3,0.0001751245193493863,gene-gene
1988,PRKACG,1583,NDUFA10,3.074884201244762e-05,gene-gene
1988,PRKACG,1584,NDUFA11,6.690523150609806e-06,gene-gene
1988,PRKACG,1585,NDUFA12,0.00011132772002990048,gene-gene
1988,PRKACG,1586,NDUFA13,7.606596053473748e-40,gene-gene
1988,PRKACG,1587,NDUFA2,7.60039297227167e-40,gene-gene
1988,PRKACG,1588,NDUFA3,5.623863156264027e-05,gene-gene
1988,PRKACG,1589,NDUFA4,0.00029850002223004896,gene-gene
1988,PRKACG,1590,NDUFA4L2,7.638781543701848e-40,gene-gene
1988,PRKACG,1591,NDUFA6,3.816817964737614e-05,gene-gene
1988,PRKACG,1592,NDUFA7,6.690523150609806e-06,gene-gene
1988,PRKACG,1593,NDUFA8,6.392357560495536e-05,gene-gene
1988,PRKACG,1594,NDUFA9,0.00016022437678960463,gene-gene
1988,PRKACG,1595,NDUFAB1,4.558510166437676e-05,gene-gene
1988,PRKACG,1596,NDUFB1,9.41911405470582e-05,gene-gene
1988,PRKACG,1597,NDUFB10,1.8440475590371836e-05,gene-gene
1988,PRKACG,1598,NDUFB2,2.5973565546640504e-05,gene-gene
1988,PRKACG,1599,NDUFB3,7.611717799360855e-40,gene-gene
1988,PRKACG,1600,NDUFB5,0.0002236276826200386,gene-gene
1988,PRKACG,1601,NDUFB6,3.295987941479931e-05,gene-gene
1988,PRKACG,1602,NDUFB7,4.558510166437676e-05,gene-gene
1988,PRKACG,1603,NDUFB9,0.0001063087450650831,gene-gene
1988,PRKACG,1604,NDUFC1,3.855747248356541e-05,gene-gene
1988,PRKACG,1605,NDUFS1,4.472798900678754e-05,gene-gene
1988,PRKACG,1606,NDUFS2,1.5052104572532699e-05,gene-gene
1988,PRKACG,1607,NDUFS3,4.726074985228479e-05,gene-gene
1988,PRKACG,1608,NDUFS5,0.00015453972931330404,gene-gene
1988,PRKACG,1609,NDUFS6,4.084005195181817e-05,gene-gene
1988,PRKACG,1610,NDUFS7,1.1191805242560804e-05,gene-gene
1988,PRKACG,1611,NDUFS8,7.81525583685531e-06,gene-gene
1988,PRKACG,1612,NDUFV1,5.5174450001989804e-05,gene-gene
1988,PRKACG,1613,NDUFV2,0.00014272741585349044,gene-gene
1988,PRKACG,1614,NDUFV3,1.1899599665469997e-37,gene-gene
1988,PRKACG,1625,NFATC1,0.00030154449632391334,gene-gene
1988,PRKACG,1630,NFKB1,0.0003074751099726806,gene-gene
1988,PRKACG,1632,NFKBIA,1.1473232007119805e-05,gene-gene
1988,PRKACG,1687,NR4A1,7.47960104464687e-40,gene-gene
1988,PRKACG,1688,NR4A2,4.472798900678754e-05,gene-gene
1988,PRKACG,1689,NR5A1,0.0001048167565992723,gene-gene
1988,PRKACG,1736,OR10G7,3.9381937919339784e-05,gene-gene
1988,PRKACG,1737,OR2L13,1.7623809981159866e-05,gene-gene
1988,PRKACG,1738,OR2V2,5.614417508089294e-05,gene-gene
1988,PRKACG,1739,OR2Z1,6.690523150609806e-06,gene-gene
1988,PRKACG,1740,OR3A3,5.681937424621234e-05,gene-gene
1988,PRKACG,1741,OR4D5,3.9381937919339784e-05,gene-gene
1988,PRKACG,1742,OR51F1,6.690523150609806e-06,gene-gene
1988,PRKACG,1743,OR5I1,2.4662316718604416e-05,gene-gene
1988,PRKACG,1744,OR6B2,3.074884201244762e-05,gene-gene
1988,PRKACG,1745,OR6B3,3.074884201244762e-05,gene-gene
1988,PRKACG,1746,OR6K6,1.5052104572532699e-05,gene-gene
1988,PRKACG,1747,OR8B8,3.9381937919339784e-05,gene-gene
1988,PRKACG,1748,ORAI1,1.1163065865458287e-39,gene-gene
1988,PRKACG,1790,PBX1,6.690523150609806e-06,gene-gene
1988,PRKACG,1799,PDE10A,0.00013785995543003082,gene-gene
1988,PRKACG,1802,PDE3A,9.14065264320622e-05,gene-gene
1988,PRKACG,1803,PDE3B,6.061700212025022e-05,gene-gene
1988,PRKACG,1804,PDE4A,0.00015453972931330404,gene-gene
1988,PRKACG,1805,PDE4B,1.2263719933495546e-05,gene-gene
1988,PRKACG,1806,PDE4C,7.70375508249771e-40,gene-gene
1988,PRKACG,1807,PDE4D,5.676446501941731e-05,gene-gene
1988,PRKACG,1819,PDX1,4.558514046948403e-05,gene-gene
1988,PRKACG,1849,PHKB,0.00023240244869763652,gene-gene
1988,PRKACG,1850,PHKG1,0.0001423182839062065,gene-gene
1988,PRKACG,1851,PHKG2,4.558510166437676e-05,gene-gene
1988,PRKACG,1887,PKM,7.086564437486231e-05,gene-gene
1988,PRKACG,1934,PPARA,3.8168252406952284e-05,gene-gene
1988,PRKACG,1951,PPP1R1A,6.425603194317245e-39,gene-gene
1988,PRKACG,1952,PPP1R1B,0.0003804254811257124,gene-gene
1988,PRKACG,1973,PPP4C,1.0978183127008379e-05,gene-gene
1988,PRKACG,1982,PRKAA1,7.929448353631111e-06,gene-gene
1988,PRKACG,1983,PRKAA2,4.350243997354854e-33,gene-gene
1988,PRKACG,1984,PRKAB1,7.609099706730008e-40,gene-gene
1988,PRKACG,1985,PRKAB2,0.00025402544997632504,gene-gene
1988,PRKACG,1989,PRKAG1,1.966461783526983e-37,gene-gene
1988,PRKACG,1990,PRKAG2,2.5973565546640504e-05,gene-gene
1988,PRKACG,1991,PRKAG3,7.484666738595404e-40,gene-gene
1988,PRKACG,2012,PSEN1,0.0001683944913869103,gene-gene
1988,PRKACG,2034,PTK2,6.491904787253588e-05,gene-gene
1988,PRKACG,2080,RAF1,1.0682567032442117e-05,gene-gene
1988,PRKACG,2091,RAP1A,7.941750178967292e-06,gene-gene
1988,PRKACG,2092,RAP1B,0.00010438785344983141,gene-gene
1988,PRKACG,2108,RASGRF1,7.890036916554285e-06,gene-gene
1988,PRKACG,2109,RASGRF2,7.491747966835126e-40,gene-gene
1988,PRKACG,2136,RELA,4.7248133341781795e-05,gene-gene
1988,PRKACG,2152,RHOA,0.00011073997787510355,gene-gene
1988,PRKACG,2192,RPS6KA5,3.165435434008638e-05,gene-gene
1988,PRKACG,2193,RPS6KB1,7.553483495333542e-05,gene-gene
1988,PRKACG,2194,RPS6KB2,5.517964503572633e-05,gene-gene
1988,PRKACG,2209,RUNX2,1.0787791931458438e-05,gene-gene
1988,PRKACG,2218,RYR2,0.11650984485944112,gene-gene
1988,PRKACG,2232,SCN1B,5.623657004131625e-05,gene-gene
1988,PRKACG,2233,SCN4B,9.445248482127984e-05,gene-gene
1988,PRKACG,2234,SCN5A,8.08560192429771e-05,gene-gene
1988,PRKACG,2305,SIK2,5.272417426264534e-05,gene-gene
1988,PRKACG,2344,SLC8A1,3.262488462496735e-05,gene-gene
1988,PRKACG,2345,SLC8A2,7.498365314508113e-26,gene-gene
1988,PRKACG,2346,SLC8A3,3.158937021067995e-05,gene-gene
1988,PRKACG,2347,SLC9A3R1,0.00010156591694491605,gene-gene
1988,PRKACG,2397,SOX9,0.00026433709232757496,gene-gene
1988,PRKACG,2398,SP1,7.69819192759434e-40,gene-gene
1988,PRKACG,2574,TNNI3,5.6144178913260526e-05,gene-gene
1988,PRKACG,2611,TRPV1,5.6819374246213114e-05,gene-gene
1988,PRKACG,2612,TRPV4,5.2673116442747414e-05,gene-gene
1988,PRKACG,2613,TRPV5,2.5973565546640504e-05,gene-gene
1988,PRKACG,2620,TTF1,6.392357560495536e-05,gene-gene
1988,PRKACG,2621,TTF2,8.513320547839005e-05,gene-gene
1988,PRKACG,2665,ULK1,0.00010438785344983141,gene-gene
1988,PRKACG,2666,ULK2,2.068618293075512e-05,gene-gene
1988,PRKACG,2684,VAMP2,5.681937424627036e-05,gene-gene
1988,PRKACG,2691,VASP,7.611694444386449e-40,gene-gene
1989,PRKAG1,14,ACACA,0.0002716478775255382,gene-gene
1989,PRKAG1,78,AKT1S1,3.0385977879632264e-05,gene-gene
1989,PRKAG1,446,CFTR,1.4407207042192263e-07,gene-gene
1989,PRKAG1,548,CRTC2,6.744779724006851e-05,gene-gene
1989,PRKAG1,549,CRY1,9.709336639692386e-05,gene-gene
1989,PRKAG1,550,CRY2,5.666590066033777e-16,gene-gene
1989,PRKAG1,711,EEF2K,6.659590023142907e-06,gene-gene
1989,PRKAG1,762,ELAVL1,2.861597992402191e-05,gene-gene
1989,PRKAG1,893,FOXO1,0.00022984152504553398,gene-gene
1989,PRKAG1,894,FOXO3,7.635668325613607e-40,gene-gene
1989,PRKAG1,923,G6PC3,6.229327603553732e-05,gene-gene
1989,PRKAG1,1054,GYS1,7.425471220467444e-40,gene-gene
1989,PRKAG1,1093,HMGCR,2.4154823646077373e-21,gene-gene
1989,PRKAG1,1276,KLF2,2.5925726125327248e-05,gene-gene
1989,PRKAG1,1509,MLYCD,9.04952563966314e-05,gene-gene
1989,PRKAG1,1531,MTOR,0.0009318015848596891,gene-gene
1989,PRKAG1,1545,MYL2,8.126297412758277e-10,gene-gene
1989,PRKAG1,1678,NPY,0.00012992464366353337,gene-gene
1989,PRKAG1,1792,PCK2,4.197068240803977e-05,gene-gene
1989,PRKAG1,1832,PFKFB2,2.5962341169361025e-05,gene-gene
1989,PRKAG1,1833,PFKFB3,4.831938713323325e-05,gene-gene
1989,PRKAG1,1834,PFKFB4,0.00010635472911720474,gene-gene
1989,PRKAG1,1937,PPARGC1A,7.507229979368475e-40,gene-gene
1989,PRKAG1,2327,SLC2A1,6.087323239498413e-26,gene-gene
1989,PRKAG1,2328,SLC2A4,0.0001868600957095623,gene-gene
1989,PRKAG1,2404,SPHK1,0.00019544163175548115,gene-gene
1989,PRKAG1,2405,SPHK2,7.639356076072221e-40,gene-gene
1989,PRKAG1,2412,SREBF1,7.056140748318285e-05,gene-gene
1989,PRKAG1,2494,TBC1D1,7.581473107505844e-40,gene-gene
1989,PRKAG1,2614,TSC1,4.197068240803977e-05,gene-gene
1989,PRKAG1,2615,TSC2,8.37820116430521e-05,gene-gene
1990,PRKAG2,14,ACACA,2.6469984732102647e-05,gene-gene
1990,PRKAG2,78,AKT1S1,0.00015591336887155194,gene-gene
1990,PRKAG2,446,CFTR,7.394217633797477e-05,gene-gene
1990,PRKAG2,548,CRTC2,8.804801230629286e-06,gene-gene
1990,PRKAG2,549,CRY1,7.483707061813523e-05,gene-gene
1990,PRKAG2,550,CRY2,1.3934064629049058e-27,gene-gene
1990,PRKAG2,711,EEF2K,2.928274867978568e-05,gene-gene
1990,PRKAG2,762,ELAVL1,2.2174099285621196e-05,gene-gene
1990,PRKAG2,893,FOXO1,0.0003280824845811973,gene-gene
1990,PRKAG2,894,FOXO3,9.103442425839603e-05,gene-gene
1990,PRKAG2,923,G6PC3,4.192202080351611e-05,gene-gene
1990,PRKAG2,1054,GYS1,7.591417655607669e-40,gene-gene
1990,PRKAG2,1093,HMGCR,2.147558560202534e-38,gene-gene
1990,PRKAG2,1276,KLF2,8.558725191202636e-05,gene-gene
1990,PRKAG2,1509,MLYCD,4.9776368541643023e-05,gene-gene
1990,PRKAG2,1531,MTOR,0.000927533685171511,gene-gene
1990,PRKAG2,1545,MYL2,1.2314762898313347e-07,gene-gene
1990,PRKAG2,1678,NPY,0.00011146915494464338,gene-gene
1990,PRKAG2,1792,PCK2,4.343874635045116e-05,gene-gene
1990,PRKAG2,1832,PFKFB2,6.83372636558488e-05,gene-gene
1990,PRKAG2,1833,PFKFB3,0.06761565132668086,gene-gene
1990,PRKAG2,1834,PFKFB4,4.822044381095717e-05,gene-gene
1990,PRKAG2,1937,PPARGC1A,8.221013558822318e-06,gene-gene
1990,PRKAG2,2327,SLC2A1,7.65557610579678e-40,gene-gene
1990,PRKAG2,2328,SLC2A4,3.355527345168715e-05,gene-gene
1990,PRKAG2,2404,SPHK1,0.0001509083182706187,gene-gene
1990,PRKAG2,2405,SPHK2,7.690403043630134e-40,gene-gene
1990,PRKAG2,2412,SREBF1,8.338309028962006e-05,gene-gene
1990,PRKAG2,2494,TBC1D1,7.620342791408775e-40,gene-gene
1990,PRKAG2,2614,TSC1,4.306062085864445e-05,gene-gene
1990,PRKAG2,2615,TSC2,3.7598428510439895e-05,gene-gene
1991,PRKAG3,14,ACACA,5.327314820924661e-07,gene-gene
1991,PRKAG3,78,AKT1S1,1.557182017510385e-05,gene-gene
1991,PRKAG3,446,CFTR,0.00030207719343403977,gene-gene
1991,PRKAG3,548,CRTC2,0.0002055871106373767,gene-gene
1991,PRKAG3,549,CRY1,5.4042888223193586e-05,gene-gene
1991,PRKAG3,550,CRY2,7.55319256899833e-40,gene-gene
1991,PRKAG3,711,EEF2K,1.7838973387066897e-05,gene-gene
1991,PRKAG3,762,ELAVL1,3.746688162209466e-05,gene-gene
1991,PRKAG3,893,FOXO1,0.00016312997710580626,gene-gene
1991,PRKAG3,894,FOXO3,3.8026533628000143e-19,gene-gene
1991,PRKAG3,923,G6PC3,0.00012689827902553035,gene-gene
1991,PRKAG3,1054,GYS1,7.587244121681423e-40,gene-gene
1991,PRKAG3,1093,HMGCR,7.503864527556654e-40,gene-gene
1991,PRKAG3,1276,KLF2,5.228832499900212e-05,gene-gene
1991,PRKAG3,1509,MLYCD,6.014776590745896e-05,gene-gene
1991,PRKAG3,1531,MTOR,0.0011743168312629375,gene-gene
1991,PRKAG3,1545,MYL2,5.298074559808205e-07,gene-gene
1991,PRKAG3,1678,NPY,3.236548703474303e-05,gene-gene
1991,PRKAG3,1792,PCK2,5.242965319970002e-05,gene-gene
1991,PRKAG3,1832,PFKFB2,8.481863187626004e-05,gene-gene
1991,PRKAG3,1833,PFKFB3,5.446049908641726e-05,gene-gene
1991,PRKAG3,1834,PFKFB4,4.313454458800455e-05,gene-gene
1991,PRKAG3,1937,PPARGC1A,7.572558513775298e-40,gene-gene
1991,PRKAG3,2327,SLC2A1,2.2739391602184022e-21,gene-gene
1991,PRKAG3,2328,SLC2A4,0.00011849093910617133,gene-gene
1991,PRKAG3,2404,SPHK1,0.00020191469229757786,gene-gene
1991,PRKAG3,2405,SPHK2,2.8892783998646365e-11,gene-gene
1991,PRKAG3,2412,SREBF1,8.21295155522724e-05,gene-gene
1991,PRKAG3,2494,TBC1D1,3.648917973331223e-12,gene-gene
1991,PRKAG3,2614,TSC1,5.242965319970002e-05,gene-gene
1991,PRKAG3,2615,TSC2,3.5931911649422015e-05,gene-gene
1992,PRKCA,26,ACTB,8.434754757521053e-05,gene-gene
1992,PRKCA,27,ACTG1,1.6771999374517084e-06,gene-gene
1992,PRKCA,44,ADCY1,3.0278138486513246e-05,gene-gene
1992,PRKCA,45,ADCY2,7.339337268300976e-06,gene-gene
1992,PRKCA,46,ADCY3,7.555682209269946e-40,gene-gene
1992,PRKCA,47,ADCY4,3.6840290628485185e-05,gene-gene
1992,PRKCA,48,ADCY5,0.01595932174518555,gene-gene
1992,PRKCA,49,ADCY6,1.5013227174353652e-35,gene-gene
1992,PRKCA,50,ADCY7,3.208680573152378e-05,gene-gene
1992,PRKCA,51,ADCY8,0.00014839918973545233,gene-gene
1992,PRKCA,52,ADCY9,2.7640007314969915e-39,gene-gene
1992,PRKCA,174,ATF2,3.2524978450965136e-05,gene-gene
1992,PRKCA,175,ATF4,0.00024515647965017706,gene-gene
1992,PRKCA,177,ATF6B,0.00010404591858185579,gene-gene
1992,PRKCA,243,BCAR1,0.00010672523058019578,gene-gene
1992,PRKCA,282,BRAF,8.752610180332946e-06,gene-gene
1992,PRKCA,303,CACNA1A,4.9949216190725565e-05,gene-gene
1992,PRKCA,305,CACNA1C,7.628286645437281e-05,gene-gene
1992,PRKCA,306,CACNA1D,1.1629066799893433e-06,gene-gene
1992,PRKCA,356,CASP3,0.00023746678683285913,gene-gene
1992,PRKCA,393,CD38,7.634570641816552e-40,gene-gene
1992,PRKCA,535,CREB1,5.294363271938589e-06,gene-gene
1992,PRKCA,536,CREB3,0.00010881220562926804,gene-gene
1992,PRKCA,537,CREB3L1,0.00011481460236003234,gene-gene
1992,PRKCA,538,CREB3L2,0.00012253760542080272,gene-gene
1992,PRKCA,539,CREB3L3,8.435451309196651e-05,gene-gene
1992,PRKCA,540,CREB3L4,0.00026935488131130114,gene-gene
1992,PRKCA,541,CREB5,0.0001692925337313985,gene-gene
1992,PRKCA,711,EEF2K,0.00010566682127925257,gene-gene
1992,PRKCA,720,EGLN2,9.086289598296086e-05,gene-gene
1992,PRKCA,721,EGLN3,1.5409776096930727e-05,gene-gene
1992,PRKCA,811,EZR,5.072775820735842e-05,gene-gene
1992,PRKCA,887,FOS,7.138934355073919e-06,gene-gene
